E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_080.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_080.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_080.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_156.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_156.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_156.jpg,0.05,1,0,30.18974
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_237.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_237.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_237.jpg,0.25,1,0,30.17478
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_306.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_306.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_306.jpg,0,1,0,30.19007
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_384.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_384.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_384.jpg,0,1,0,30.18985
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_454.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_454.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_454.jpg,0,1,0,30.19015
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_530.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_530.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_530.jpg,0,1,0,30.19026
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_609.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_609.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_609.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_682.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_682.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_682.jpg,0,1,0,30.19033
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_751.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_751.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_751.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_831.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_831.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_831.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_907.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_907.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_907.jpg,0,1,0,30.19034
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_20_982.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_20_982.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_20_982.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_059.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_059.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_059.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_131.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_131.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_131.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_210.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_210.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_210.jpg,0,1,0,30.19027
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_286.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_286.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_286.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_365.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_365.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_365.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_437.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_437.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_437.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_512.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_512.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_512.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_586.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_586.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_586.jpg,0.15,1,0,30.18425
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_660.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_660.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_660.jpg,0.3,1,0,30.16925
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_733.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_733.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_733.jpg,0,1,0,30.18848
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_818.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_818.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_818.jpg,0,1,0,30.18997
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_886.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_886.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_886.jpg,0,1,0,30.19022
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_21_957.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_21_957.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_21_957.jpg,0,1,0,30.19037
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_033.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_033.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_033.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_103.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_103.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_103.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_177.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_177.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_177.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_256.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_256.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_256.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_331.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_331.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_331.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_405.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_405.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_405.jpg,0,1,0,30.19033
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_478.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_478.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_478.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_550.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_550.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_550.jpg,0,1,0,30.19038
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_628.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_628.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_628.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_700.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_700.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_700.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_776.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_776.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_776.jpg,0,1,0,30.19059
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_850.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_850.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_850.jpg,0.1,1,0,30.18766
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_928.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_928.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_928.jpg,0.3,1,0,30.16922
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_22_998.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_22_998.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_22_998.jpg,0,1,0,30.19006
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_074.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_074.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_074.jpg,0,1,0,30.18988
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_148.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_148.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_148.jpg,0,1,0,30.19018
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_218.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_218.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_218.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_297.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_297.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_297.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_376.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_376.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_376.jpg,0,1,0,30.19061
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_451.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_451.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_451.jpg,0.15,1,0,30.1844
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_517.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_517.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_517.jpg,0.3,1,0,30.16944
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_585.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_585.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_585.jpg,0.5000001,1,0,30.14558
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_656.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_656.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_656.jpg,0.6500001,1,0,30.12711
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_727.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_727.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_727.jpg,0,1,0,30.18387
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_798.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_798.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_798.jpg,0,1,0,30.18858
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_871.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_871.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_871.jpg,0,1,0,30.19
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_23_949.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_23_949.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_23_949.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_024.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_024.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_024.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_101.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_101.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_101.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_168.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_168.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_168.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_248.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_248.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_248.jpg,0,1,0,30.19034
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_324.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_324.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_324.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_392.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_392.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_392.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_468.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_468.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_468.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_544.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_544.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_544.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_619.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_619.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_619.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_687.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_687.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_687.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_765.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_765.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_765.jpg,0,1,0,30.19023
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_840.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_840.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_840.jpg,0,1,0,30.19005
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_918.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_918.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_918.jpg,0,1,0,30.19045
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_24_986.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_24_986.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_24_986.jpg,0,1,0,30.19045
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_051.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_051.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_051.jpg,0,1,0,30.19009
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_118.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_118.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_118.jpg,0,1,0,30.19084
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_198.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_198.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_198.jpg,0,1,0,30.19043
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_276.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_276.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_276.jpg,0,1,0,30.19033
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_357.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_357.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_357.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_435.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_435.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_435.jpg,0,1,0,30.19049
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_515.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_515.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_515.jpg,0,1,0,30.19027
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_592.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_592.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_592.jpg,0.15,1,0,30.18478
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_669.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_669.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_669.jpg,0.35,1,0,30.16342
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_738.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_738.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_738.jpg,0.5000001,1,0,30.14531
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_819.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_819.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_819.jpg,0,1,0,30.18782
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_886.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_886.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_886.jpg,0,1,0,30.18973
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_25_954.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_25_954.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_25_954.jpg,0,1,0,30.19013
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_023.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_023.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_023.jpg,0,1,0,30.19021
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_104.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_104.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_104.jpg,0,1,0,30.19026
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_183.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_183.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_183.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_252.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_252.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_252.jpg,0,1,0,30.19006
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_336.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_336.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_336.jpg,0.05,1,0,30.18975
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_403.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_403.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_403.jpg,0.2,1,0,30.17987
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_482.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_482.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_482.jpg,0.4,1,0,30.15706
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_552.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_552.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_552.jpg,0.6000001,1,0,30.13317
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_620.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_620.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_620.jpg,0.7500002,1,0,30.11466
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_703.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_703.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_703.jpg,0,1,0,30.1836
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_771.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_771.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_771.jpg,0,1,0,30.1886
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_842.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_842.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_842.jpg,0,1,0,30.18984
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_914.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_914.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_914.jpg,0,1,0,30.18963
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_26_982.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_26_982.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_26_982.jpg,0,1,0,30.19046
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_27_061.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_27_061.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_27_061.jpg,0,1,0,30.19042
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_27_138.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_27_138.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_27_138.jpg,0,1,0,30.18955
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_27_214.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_27_214.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_27_214.jpg,0,1,0,30.19056
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_27_293.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_27_293.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_27_293.jpg,0,1,0,30.19033
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_27_373.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_27_373.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_27_373.jpg,0,1,0,30.19024
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_27_448.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_27_448.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_27_448.jpg,0,1,0,30.19024
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_27_527.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_27_527.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_27_527.jpg,0,1,0,30.19022
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_27_594.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_27_594.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_27_594.jpg,0,1,0,30.18988
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_27_662.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_27_662.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_27_662.jpg,0,1,0,30.19082
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_51_27_740.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_51_27_740.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_51_27_740.jpg,0,1,0,30.19106
